1978.63,1992.00,1376.52,0.125,3.14,1.437,0
1979.31,1989.00,1781.60,0.047,3.25,1.111,0
1973.30,1988.00,1420.69,0.109,3.15,1.389,0
1973.38,1990.00,1474.55,0.203,3.17,1.338,0
1977.55,1991.00,1541.39,0.047,3.19,1.283,0
1976.19,1991.00,1302.26,0.000,3.11,1.518,0
1973.02,1991.00,961.33,0.047,2.98,2.052,0
1976.13,1993.00,856.87,0.062,2.93,2.306,0
1989.15,2003.00,909.14,0.062,2.96,2.188,0
1984.03,2003.00,582.65,0.109,2.77,3.405,0
1982.84,2002.00,667.63,0.047,2.82,2.970,0
1993.07,2006.00,672.76,0.109,2.83,2.963,0
1993.22,2008.00,503.95,0.094,2.70,3.955,0
1991.23,2007.00,680.04,0.094,2.83,2.928,0
1997.56,2009.00,541.34,0.078,2.73,3.690,0
2010.03,2023.00,572.03,0.047,2.76,3.514,0
2012.83,2025.00,459.62,0.141,2.66,4.379,0
2008.03,2021.00,412.33,0.000,2.62,4.870,0
2007.29,2023.00,414.70,0.000,2.62,4.840,0
2001.21,2010.00,406.42,0.062,2.61,4.924,0
1989.46,2004.00,459.06,0.125,2.66,4.334,0
1983.90,2005.00,568.78,0.359,2.75,3.488,0
1984.99,1992.00,707.36,0.312,2.85,2.806,0
1976.06,1989.00,832.24,0.406,2.92,2.374,0
1966.64,1984.00,850.41,0.234,2.93,2.313,0
1967.44,1986.00,403.16,0.000,2.61,4.880,0
1977.79,1993.00,402.74,0.000,2.61,4.911,0
1984.01,2000.00,405.16,0.000,2.61,4.897,0
1974.54,1986.00,424.69,0.000,2.63,4.649,0
1949.81,1968.00,380.07,0.000,2.58,5.130,0
2002.94,2048.00,381.24,0.000,2.58,5.254,0
2044.25,2048.00,507.08,0.125,2.71,4.031,0
2019.94,2025.00,486.69,0.250,2.69,4.150,0
2000.67,2019.00,554.72,0.172,2.74,3.607,0
1995.80,2008.00,803.63,0.188,2.91,2.483,0
1996.26,2006.00,1045.50,0.203,3.02,1.909,0
1988.43,2005.00,1244.19,0.078,3.09,1.598,0
1985.89,2003.00,1031.23,0.203,3.01,1.926,0
1988.45,2003.00,1209.27,0.234,3.08,1.644,0
1986.19,2002.00,1357.47,0.234,3.13,1.463,0
1979.66,2000.00,1344.31,0.156,3.13,1.473,0
